date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:32:11	51527/51527	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-page-title-bg-white.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-page-title-bg-white.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:11	51586/51586	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-page-title-bg-image.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-page-title-bg-image.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:12	51605/51605	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-page-title-bg-image-parallax.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-page-title-bg-image-parallax.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:12	51852/51852	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-page-title-bg-video.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-page-title-bg-video.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:12	51606/51606	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-page-title-full-transparent.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-page-title-full-transparent.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:13	53707/53707	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-side-push-panel-left-overlay.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-side-push-panel-left-overlay.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:13	53709/53709	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-side-push-panel-left-push.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-side-push-panel-left-push.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:13	53709/53709	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-side-push-panel-right-overlay.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-side-push-panel-right-overlay.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:13	53722/53722	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-side-push-panel-right-push.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-side-push-panel-right-push.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:13	73363/73363	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-home-revslider.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-home-revslider.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:14	47361/47361	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-rev-slider-premium-templates.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-rev-slider-premium-templates.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:14	52143/52143	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-home-bg-image-slider.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-home-bg-image-slider.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:14	53951/53951	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-home-owl-fullwidth-carousel.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-home-owl-fullwidth-carousel.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:15	51775/51775	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-home-parallax-bg.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-home-parallax-bg.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:15	52622/52622	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/features-home-video-bg.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/features-home-video-bg.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:15	48414/48414	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-subscribe.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-subscribe.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:15	50172/50172	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-appointment-style1.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-appointment-style1.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:16	8316/8316	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-appointment-style2.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-appointment-style2.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:16	8252/8252	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-appointment-style3.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-appointment-style3.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:16	50787/50787	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-job-apply-style1.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-job-apply-style1.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:16	8942/8942	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-job-apply-style2.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-job-apply-style2.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:16	8860/8860	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-job-apply-style3.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-job-apply-style3.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:17	48710/48710	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-quick-contact-style1.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-quick-contact-style1.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:17	6886/6886	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-quick-contact-style2.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-quick-contact-style2.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:17	6827/6827	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-quick-contact-style3.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-quick-contact-style3.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:17	48046/48046	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style1.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style1.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:18	48905/48905	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style2.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style2.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:18	48349/48349	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style3.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style3.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:18	48843/48843	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style4.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style4.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:18	49380/49380	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style5.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style5.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:19	50074/50074	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style6.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style6.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:19	50608/50608	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style7.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-onetime-style7.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:19	50441/50441	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-recurring-style1.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-recurring-style1.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:19	50968/50968	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-recurring-style2.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-recurring-style2.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:20	50390/50390	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-recurring-style3.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-recurring-style3.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:20	51624/51624	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-recurring-style4.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-recurring-style4.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:20	52170/52170	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-recurring-style5.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-recurring-style5.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:21	59560/59560	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-both-onetime-recurring-style1.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-both-onetime-recurring-style1.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:21	56622/56622	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-both-onetime-recurring-style2.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-both-onetime-recurring-style2.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:21	60516/60516	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-both-onetime-recurring-style3.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-both-onetime-recurring-style3.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:21	58742/58742	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-both-onetime-recurring-style4.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-both-onetime-recurring-style4.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:22	59707/59707	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-both-onetime-recurring-style5.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-donate-both-onetime-recurring-style5.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:22	47836/47836	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-cart-style1.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-cart-style1.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:22	47870/47870	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-order-style1.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-order-style1.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:22	48717/48717	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-order-style2.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/form-paypal-order-style2.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
